-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
-0.0315587, 1.25397, 1.92948, -1.01979
