4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
4.00001, 2.82846, 1.99997, -6.79568e-06, 3.56687e-06
