6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
6.10352e-05, 1, 1, 1, 1
3.05176e-05, 1, 1, 1, 1
