1219.44, 1362.87, 0.000232776, 0.000201557, 0.0186277, 52.0493
1249.06, 1396.1, 0.000232801, 0.000201602, 0.0184026, 20.4843
1258.95, 1407.24, 0.000232811, 0.000201621, 0.018312, 7.84302
1260.83, 1409.4, 0.000232814, 0.00020163, 0.0182769, 2.95664
1262.69, 1411.48, 0.000232814, 0.00020163, 0.018271, 1.12335
1263.2, 1412.06, 0.000232815, 0.000201632, 0.0182669, 0.435636
1263.37, 1412.25, 0.000232815, 0.000201632, 0.0182654, 0.178307
1263.37, 1412.26, 0.000232815, 0.000201632, 0.0182647, 0.0820901
1263.36, 1412.25, 0.000232815, 0.000201632, 0.0182646, 0.0461396
1263.33, 1412.21, 0.000232815, 0.000201632, 0.0182645, 0.0327093
1263.31, 1412.19, 0.000232815, 0.000201632, 0.0182645, 0.0276937
1263.29, 1412.17, 0.000232815, 0.000201632, 0.0182645, 0.0258205
1263.27, 1412.14, 0.000232815, 0.000201632, 0.0182645, 0.0251208
1263.24, 1412.12, 0.000232815, 0.000201632, 0.0182645, 0.0248595
1263.22, 1412.09, 0.000232815, 0.000201632, 0.0182645, 0.0247618
1263.22, 1412.09, 0.000232815, 0.000201632, 0.0182646, 0.0247254
1263.2, 1412.07, 0.000232815, 0.000201632, 0.0182645, 0.0247116
1263.2, 1412.07, 0.000232815, 0.000201632, 0.0182646, 0.0247065
1263.18, 1412.05, 0.000232815, 0.000201632, 0.0182645, 0.0247044
1263.14, 1412, 0.000232815, 0.000201632, 0.0182645, 0.0247033
1263.18, 1412.05, 0.000232815, 0.000201632, 0.0182647, 0.0247035
1263.2, 1412.07, 0.000232815, 0.000201632, 0.0182647, 0.0247033
1263.1, 1411.97, 0.000232815, 0.000201633, 0.0182644, 0.0247023
1263.17, 1412.03, 0.000232815, 0.000201632, 0.0182647, 0.0247031
1263.03, 1411.89, 0.000232815, 0.000201633, 0.0182643, 0.0247018
1263.09, 1411.94, 0.000232815, 0.000201632, 0.0182647, 0.0247027
1263.16, 1412.03, 0.000232815, 0.000201632, 0.0182648, 0.0247031
1263.1, 1411.96, 0.000232815, 0.000201633, 0.0182645, 0.0247022
1263, 1411.85, 0.000232815, 0.000201633, 0.0182643, 0.0247015
1263.1, 1411.96, 0.000232815, 0.000201632, 0.0182648, 0.0247026
1263.06, 1411.92, 0.000232815, 0.000201633, 0.0182645, 0.024702
1263.04, 1411.89, 0.000232815, 0.000201633, 0.0182645, 0.0247018
1263.07, 1411.93, 0.000232815, 0.000201633, 0.0182647, 0.024702
1263.01, 1411.86, 0.000232815, 0.000201633, 0.0182645, 0.0247014
1262.97, 1411.82, 0.000232815, 0.000201633, 0.0182645, 0.0247012
1263.01, 1411.86, 0.000232815, 0.000201633, 0.0182647, 0.0247017
1263.04, 1411.89, 0.000232815, 0.000201633, 0.0182647, 0.0247017
1263.01, 1411.87, 0.000232815, 0.000201633, 0.0182645, 0.0247012
1263.01, 1411.86, 0.000232815, 0.000201633, 0.0182646, 0.0247011
1262.97, 1411.82, 0.000232815, 0.000201633, 0.0182645, 0.0247009
1263, 1411.85, 0.000232815, 0.000201633, 0.0182646, 0.0247011
1262.98, 1411.83, 0.000232815, 0.000201633, 0.0182646, 0.0247009
1262.94, 1411.78, 0.000232815, 0.000201633, 0.0182645, 0.0247005
1262.94, 1411.78, 0.000232815, 0.000201633, 0.0182646, 0.0247006
1262.96, 1411.81, 0.000232815, 0.000201633, 0.0182646, 0.0247007
1262.96, 1411.8, 0.000232815, 0.000201633, 0.0182646, 0.0247006
1262.95, 1411.79, 0.000232815, 0.000201633, 0.0182646, 0.0247003
1262.89, 1411.73, 0.000232815, 0.000201633, 0.0182645, 0.0246999
1262.98, 1411.82, 0.000232815, 0.000201633, 0.0182648, 0.0247007
1262.9, 1411.74, 0.000232815, 0.000201633, 0.0182644, 0.0246997
1262.89, 1411.73, 0.000232815, 0.000201633, 0.0182645, 0.0246997
1262.86, 1411.7, 0.000232815, 0.000201633, 0.0182645, 0.0246996
1262.91, 1411.75, 0.000232815, 0.000201633, 0.0182647, 0.0247001
1262.83, 1411.66, 0.000232815, 0.000201633, 0.0182644, 0.0246992
1262.85, 1411.68, 0.000232815, 0.000201633, 0.0182646, 0.0246995
1262.82, 1411.65, 0.000232815, 0.000201633, 0.0182645, 0.0246993
1262.87, 1411.7, 0.000232815, 0.000201633, 0.0182647, 0.0246996
1262.8, 1411.63, 0.000232815, 0.000201633, 0.0182645, 0.0246989
1262.74, 1411.57, 0.000232815, 0.000201633, 0.0182644, 0.0246986
1262.8, 1411.63, 0.000232815, 0.000201633, 0.0182647, 0.0246993
1262.81, 1411.64, 0.000232815, 0.000201633, 0.0182646, 0.0246991
1262.74, 1411.57, 0.000232815, 0.000201633, 0.0182644, 0.0246984
1262.82, 1411.65, 0.000232815, 0.000201633, 0.0182648, 0.0246991
1262.75, 1411.58, 0.000232815, 0.000201633, 0.0182645, 0.0246983
1262.76, 1411.58, 0.000232815, 0.000201633, 0.0182646, 0.0246984
1262.76, 1411.58, 0.000232815, 0.000201633, 0.0182646, 0.0246984
1262.73, 1411.55, 0.000232815, 0.000201633, 0.0182645, 0.0246981
1262.74, 1411.56, 0.000232815, 0.000201633, 0.0182646, 0.0246983
1262.71, 1411.53, 0.000232815, 0.000201633, 0.0182645, 0.0246979
1262.7, 1411.51, 0.000232815, 0.000201633, 0.0182646, 0.0246978
1262.77, 1411.6, 0.000232815, 0.000201633, 0.0182648, 0.0246984
1262.48, 1411.28, 0.000232815, 0.000201633, 0.0182639, 0.0246958
1262.69, 1411.51, 0.000232815, 0.000201633, 0.018265, 0.0246985
1262.68, 1411.48, 0.000232815, 0.000201633, 0.0182646, 0.0246978
1262.64, 1411.46, 0.000232815, 0.000201633, 0.0182645, 0.0246973
1262.77, 1411.57, 0.000232815, 0.000201633, 0.0182649, 0.0246982
1262.7, 1411.51, 0.000232815, 0.000201633, 0.0182645, 0.024697
1262.61, 1411.41, 0.000232815, 0.000201633, 0.0182644, 0.0246964
1262.64, 1411.45, 0.000232815, 0.000201633, 0.0182646, 0.024697
1262.76, 1411.58, 0.000232815, 0.000201633, 0.0182649, 0.0246978
1262.69, 1411.51, 0.000232815, 0.000201633, 0.0182645, 0.0246966
1262.53, 1411.33, 0.000232815, 0.000201633, 0.0182642, 0.0246955
1262.63, 1411.44, 0.000232815, 0.000201633, 0.0182648, 0.0246969
1262.61, 1411.41, 0.000232815, 0.000201633, 0.0182646, 0.0246965
1262.56, 1411.36, 0.000232815, 0.000201633, 0.0182645, 0.0246961
1262.54, 1411.34, 0.000232815, 0.000201633, 0.0182645, 0.024696
1262.58, 1411.39, 0.000232815, 0.000201633, 0.0182647, 0.0246964
1262.42, 1411.21, 0.000232815, 0.000201633, 0.0182642, 0.024695
1262.55, 1411.35, 0.000232815, 0.000201633, 0.0182648, 0.0246965
1262.52, 1411.33, 0.000232815, 0.000201633, 0.0182646, 0.0246959
1262.56, 1411.37, 0.000232815, 0.000201633, 0.0182647, 0.0246961
1262.47, 1411.27, 0.000232815, 0.000201633, 0.0182644, 0.0246951
1262.47, 1411.26, 0.000232815, 0.000201633, 0.0182646, 0.0246954
1262.44, 1411.24, 0.000232815, 0.000201633, 0.0182645, 0.0246952
1262.48, 1411.27, 0.000232815, 0.000201633, 0.0182647, 0.0246955
1262.52, 1411.32, 0.000232815, 0.000201633, 0.0182647, 0.0246956
1262.49, 1411.28, 0.000232815, 0.000201633, 0.0182645, 0.0246951
1262.49, 1411.29, 0.000232815, 0.000201633, 0.0182646, 0.024695
1262.42, 1411.21, 0.000232815, 0.000201633, 0.0182644, 0.0246944
1262.39, 1411.18, 0.000232815, 0.000201633, 0.0182645, 0.0246944
1262.4, 1411.2, 0.000232815, 0.000201633, 0.0182646, 0.0246947
1262.41, 1411.19, 0.000232815, 0.000201633, 0.0182646, 0.0246946
1262.4, 1411.19, 0.000232815, 0.000201633, 0.0182646, 0.0246945
1262.37, 1411.15, 0.000232815, 0.000201633, 0.0182645, 0.0246942
1262.36, 1411.15, 0.000232815, 0.000201633, 0.0182646, 0.0246942
1262.36, 1411.15, 0.000232815, 0.000201633, 0.0182646, 0.0246942
1262.34, 1411.12, 0.000232815, 0.000201633, 0.0182645, 0.0246939
1262.34, 1411.12, 0.000232815, 0.000201633, 0.0182646, 0.0246939
1262.25, 1411.04, 0.000232815, 0.000201633, 0.0182644, 0.0246932
1262.32, 1411.1, 0.000232815, 0.000201633, 0.0182647, 0.024694
1262.24, 1411.01, 0.000232815, 0.000201633, 0.0182644, 0.0246931
1262.41, 1411.19, 0.000232815, 0.000201633, 0.018265, 0.0246946
1262.25, 1411.02, 0.000232815, 0.000201633, 0.0182643, 0.0246927
1262.32, 1411.1, 0.000232815, 0.000201633, 0.0182647, 0.0246936
1262.23, 1411, 0.000232815, 0.000201633, 0.0182644, 0.0246927
1262.29, 1411.07, 0.000232815, 0.000201633, 0.0182647, 0.0246934
1262.34, 1411.12, 0.000232815, 0.000201633, 0.0182647, 0.0246935
1262.26, 1411.04, 0.000232815, 0.000201633, 0.0182644, 0.0246926
1262.17, 1410.95, 0.000232815, 0.000201633, 0.0182643, 0.024692
1262.25, 1411.03, 0.000232815, 0.000201633, 0.0182647, 0.024693
1262.16, 1410.93, 0.000232815, 0.000201633, 0.0182644, 0.0246921
1262.27, 1411.05, 0.000232815, 0.000201633, 0.0182648, 0.0246932
1262.25, 1411.03, 0.000232815, 0.000201633, 0.0182646, 0.0246925
1262.21, 1410.97, 0.000232815, 0.000201633, 0.0182645, 0.024692
1262.22, 1410.98, 0.000232815, 0.000201633, 0.0182646, 0.0246922
1262.22, 1410.99, 0.000232815, 0.000201633, 0.0182646, 0.0246922
1262.2, 1410.97, 0.000232815, 0.000201633, 0.0182645, 0.0246918
1262.13, 1410.89, 0.000232815, 0.000201633, 0.0182644, 0.0246914
1262.17, 1410.94, 0.000232815, 0.000201633, 0.0182647, 0.0246919
1262.12, 1410.89, 0.000232815, 0.000201633, 0.0182645, 0.0246914
1262.13, 1410.89, 0.000232815, 0.000201633, 0.0182646, 0.0246915
1262.13, 1410.9, 0.000232815, 0.000201633, 0.0182646, 0.0246915
1262.14, 1410.9, 0.000232815, 0.000201633, 0.0182646, 0.0246914
1262.27, 1411.06, 0.000232815, 0.000201633, 0.0182649, 0.0246923
1262.1, 1410.86, 0.000232815, 0.000201633, 0.0182642, 0.0246903
1262.03, 1410.78, 0.000232815, 0.000201633, 0.0182644, 0.0246902
1262.1, 1410.86, 0.000232815, 0.000201633, 0.0182647, 0.0246912
1262.02, 1410.78, 0.000232815, 0.000201633, 0.0182644, 0.0246903
1262.1, 1410.85, 0.000232815, 0.000201633, 0.0182647, 0.0246911
1262.02, 1410.77, 0.000232815, 0.000201633, 0.0182644, 0.0246902
1262.09, 1410.85, 0.000232815, 0.000201633, 0.0182647, 0.0246909
1261.94, 1410.69, 0.000232815, 0.000201633, 0.0182643, 0.0246895
1262.05, 1410.8, 0.000232815, 0.000201633, 0.0182648, 0.0246907
1261.93, 1410.68, 0.000232815, 0.000201633, 0.0182643, 0.0246895
1262.04, 1410.79, 0.000232815, 0.000201633, 0.0182648, 0.0246906
1261.99, 1410.74, 0.000232815, 0.000201633, 0.0182645, 0.0246899
1262.02, 1410.77, 0.000232815, 0.000201633, 0.0182647, 0.0246901
1262.01, 1410.75, 0.000232815, 0.000201633, 0.0182646, 0.0246898
1261.97, 1410.72, 0.000232815, 0.000201633, 0.0182645, 0.0246894
1261.99, 1410.73, 0.000232815, 0.000201633, 0.0182646, 0.0246896
1261.97, 1410.72, 0.000232815, 0.000201633, 0.0182645, 0.0246894
1261.99, 1410.74, 0.000232815, 0.000201633, 0.0182646, 0.0246895
1261.93, 1410.67, 0.000232815, 0.000201633, 0.0182644, 0.0246888
1261.95, 1410.69, 0.000232815, 0.000201633, 0.0182646, 0.0246891
1261.81, 1410.54, 0.000232815, 0.000201633, 0.0182643, 0.0246881
1261.9, 1410.64, 0.000232815, 0.000201633, 0.0182647, 0.0246892
1261.98, 1410.72, 0.000232815, 0.000201633, 0.0182648, 0.0246895
1261.89, 1410.63, 0.000232815, 0.000201633, 0.0182644, 0.0246883
1261.82, 1410.55, 0.000232815, 0.000201633, 0.0182644, 0.024688
1261.87, 1410.61, 0.000232815, 0.000201633, 0.0182647, 0.0246887
1261.81, 1410.54, 0.000232815, 0.000201633, 0.0182644, 0.024688
1261.87, 1410.61, 0.000232815, 0.000201633, 0.0182647, 0.0246887
1261.95, 1410.68, 0.000232815, 0.000201633, 0.0182648, 0.0246889
1261.87, 1410.61, 0.000232815, 0.000201634, 0.0182644, 0.0246878
1261.84, 1410.57, 0.000232815, 0.000201633, 0.0182645, 0.0246877
1261.82, 1410.54, 0.000232815, 0.000201633, 0.0182645, 0.0246876
1261.85, 1410.58, 0.000232815, 0.000201633, 0.0182647, 0.024688
1261.83, 1410.56, 0.000232815, 0.000201633, 0.0182645, 0.0246876
1261.76, 1410.48, 0.000232815, 0.000201634, 0.0182644, 0.024687
1261.64, 1410.36, 0.000232815, 0.000201634, 0.0182643, 0.0246864
1261.78, 1410.51, 0.000232815, 0.000201633, 0.0182649, 0.024688
1261.73, 1410.48, 0.000232815, 0.000201634, 0.0182645, 0.0246871
