0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.0625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.0078125, -0, -0, 1, 1
0.03125, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
0.015625, -0, -0, 1, 1
