7.11341, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.27288, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.21875, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.21316, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.4278, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.08031, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.86045, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.15424, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.82201, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.29909, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05695, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.59122, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.10904, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.2162, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.2102, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.15954, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.41063, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.07723, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.82398, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.14827, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.78733, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.28728, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05477, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.56699, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.10485, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.16245, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.202, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.10859, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.39418, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.07427, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.78922, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.14253, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.75427, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.27596, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05268, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.54381, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.10081, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.11133, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.19412, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.06017, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.37841, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.07143, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.75604, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.13702, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.7227, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.2651, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05067, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.52166, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.09694, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.06284, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.18657, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.01419, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.36333, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.06869, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.72443, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.13173, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.6926, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.25468, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.44518, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.50047, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.09321, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.01667, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.17932, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.97038, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.34886, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.06606, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.69423, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.12664, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.44888, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.24468, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.37953, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.48017, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.08963, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.97273, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.17235, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.92869, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.335, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.06354, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.66541, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.12176, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.38311, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.2351, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.3174, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.46076, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.08619, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.93094, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.16565, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.889, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.32171, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.0611, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.63786, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.11706, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.32073, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.22589, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.25845, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.44219, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.08288, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.89115, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.15923, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.85119, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.30897, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05877, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.61156, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.11255, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.26165, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.21706, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.20252, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.42441, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.0797, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.85324, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.15306, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.81515, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.29676, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05652, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.58642, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.10822, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.20555, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.20858, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.14944, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.40738, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.07665, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.81711, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.14714, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.78079, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.28505, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05436, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.56239, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.10405, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.15229, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.20044, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.09898, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.39106, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.07371, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.78264, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.14144, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.748, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.27381, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05228, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.53942, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.10005, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.1017, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.19263, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.05105, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.37543, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.07089, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.74977, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.13597, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.71672, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.26303, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.05029, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.51744, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.0962, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.05362, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.18513, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.00544, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.36045, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.06817, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.71842, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.13072, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
7.68687, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.2527, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.43205, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.49643, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.0925, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
8.0079, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.17793, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.96206, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.3461, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.06556, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.68847, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.12567, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36602e-08, 1e-09
8.43572, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.24278, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
8.3671, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.4763, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.08895, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.96438, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.366e-08, 1e-09
7.17101, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.92075, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
7.33235, 1.06127e-09, 1.20949e-09, 1e-08, 9.45417e-10, 1.36601e-08, 1e-09
7.06305, 1.06127e-09, 1.20949e-09, 1e-08, 9.45416e-10, 1.36602e-08, 1e-09
