0.0595772, 0.0602137, 0.0572466, 0.0599925, -0.0588542
0.0595807, 0.060217, 0.0572432, 0.0599898, -0.0588575
0.059581, 0.0602172, 0.057243, 0.0599897, -0.0588577
0.0595819, 0.0602181, 0.0572421, 0.059989, -0.0588586
0.0595823, 0.0602185, 0.0572417, 0.0599887, -0.058859
0.0595827, 0.0602189, 0.0572412, 0.0599883, -0.0588594
0.059583, 0.0602191, 0.057241, 0.0599882, -0.0588596
0.0595865, 0.0602225, 0.0572376, 0.0599855, -0.058863
0.0595867, 0.0602227, 0.0572373, 0.0599854, -0.0588632
0.0595885, 0.0602244, 0.0572356, 0.059984, -0.0588648
0.0595887, 0.0602246, 0.0572354, 0.0599839, -0.058865
0.0595905, 0.0602263, 0.0572337, 0.0599825, -0.0588667
0.0595907, 0.0602265, 0.0572334, 0.0599824, -0.0588669
0.0595943, 0.0602299, 0.05723, 0.0599797, -0.0588702
0.0595945, 0.0602301, 0.0572298, 0.0599796, -0.0588705
0.0595963, 0.0602318, 0.057228, 0.0599782, -0.0588721
0.0595965, 0.060232, 0.0572278, 0.0599781, -0.0588723
0.0595983, 0.0602337, 0.0572261, 0.0599767, -0.058874
0.0595985, 0.0602339, 0.0572259, 0.0599766, -0.0588742
0.0596021, 0.0602373, 0.0572224, 0.0599739, -0.0588775
0.0596023, 0.0602375, 0.0572222, 0.0599738, -0.0588777
0.0596032, 0.0602383, 0.0572213, 0.0599731, -0.0588786
0.0596036, 0.0602387, 0.0572209, 0.0599728, -0.058879
0.0596041, 0.0602392, 0.0572205, 0.0599725, -0.0588794
0.0596043, 0.0602394, 0.0572203, 0.0599723, -0.0588796
0.0596079, 0.0602428, 0.0572168, 0.0599697, -0.058883
0.0596081, 0.060243, 0.0572166, 0.0599695, -0.0588832
0.0596099, 0.0602447, 0.0572149, 0.0599682, -0.0588848
0.0596101, 0.0602449, 0.0572146, 0.059968, -0.058885
0.0596119, 0.0602466, 0.0572129, 0.0599667, -0.0588867
0.0596121, 0.0602468, 0.0572127, 0.0599665, -0.0588869
0.0596156, 0.0602501, 0.0572092, 0.0599639, -0.0588902
0.0596159, 0.0602504, 0.057209, 0.0599637, -0.0588904
0.0596168, 0.0602512, 0.0572082, 0.0599631, -0.0588913
0.0596172, 0.0602516, 0.0572077, 0.0599627, -0.0588917
0.0596176, 0.060252, 0.0572073, 0.0599624, -0.0588921
0.0596179, 0.0602522, 0.0572071, 0.0599622, -0.0588923
0.059625, 0.060259, 0.0572002, 0.059957, -0.058899
0.0596252, 0.0602592, 0.0572, 0.0599568, -0.0588992
0.0596257, 0.0602596, 0.0571995, 0.0599565, -0.0588996
0.0596261, 0.0602601, 0.0571991, 0.0599562, -0.0589
0.0596265, 0.0602605, 0.0571987, 0.0599558, -0.0589004
0.059627, 0.0602609, 0.0571983, 0.0599555, -0.0589009
0.0596274, 0.0602613, 0.0571978, 0.0599552, -0.0589013
0.0596279, 0.0602617, 0.0571974, 0.0599549, -0.0589017
0.0596283, 0.0602622, 0.057197, 0.0599545, -0.0589021
0.0596285, 0.0602624, 0.0571967, 0.0599544, -0.0589023
0.0596321, 0.0602658, 0.0571933, 0.0599517, -0.0589057
0.0596323, 0.060266, 0.0571931, 0.0599516, -0.0589059
0.0596332, 0.0602668, 0.0571922, 0.0599509, -0.0589067
0.0596337, 0.0602672, 0.0571918, 0.0599506, -0.0589071
0.0596341, 0.0602677, 0.0571914, 0.0599503, -0.0589075
0.0596343, 0.0602679, 0.0571911, 0.0599501, -0.0589077
0.0596379, 0.0602712, 0.0571877, 0.0599475, -0.0589111
0.0596381, 0.0602715, 0.0571875, 0.0599473, -0.0589113
0.0596399, 0.0602731, 0.0571858, 0.059946, -0.0589129
0.0596401, 0.0602734, 0.0571855, 0.0599458, -0.0589132
0.0596419, 0.060275, 0.0571838, 0.0599445, -0.0589148
0.0596421, 0.0602753, 0.0571836, 0.0599444, -0.058915
0.0596457, 0.0602786, 0.0571802, 0.0599418, -0.0589184
0.0596459, 0.0602788, 0.05718, 0.0599416, -0.0589186
0.0596477, 0.0602805, 0.0571782, 0.0599403, -0.0589202
0.0596479, 0.0602807, 0.057178, 0.0599401, -0.0589204
0.0596497, 0.0602824, 0.0571763, 0.0599388, -0.0589221
0.0596499, 0.0602826, 0.0571761, 0.0599387, -0.0589223
0.0596534, 0.060286, 0.0571726, 0.0599361, -0.0589257
0.0596537, 0.0602862, 0.0571724, 0.0599359, -0.0589259
0.0596546, 0.0602871, 0.0571716, 0.0599352, -0.0589267
0.059655, 0.0602875, 0.0571711, 0.0599349, -0.0589271
0.0596554, 0.0602879, 0.0571707, 0.0599346, -0.0589275
0.0596557, 0.0602881, 0.0571705, 0.0599344, -0.0589277
0.0596592, 0.0602915, 0.0571671, 0.0599318, -0.0589311
0.0596594, 0.0602917, 0.0571668, 0.0599317, -0.0589313
0.0596612, 0.0602934, 0.0571651, 0.0599304, -0.0589329
0.0596615, 0.0602936, 0.0571649, 0.0599302, -0.0589332
0.0596632, 0.0602953, 0.0571632, 0.0599289, -0.0589348
0.0596635, 0.0602955, 0.057163, 0.0599287, -0.058935
0.059667, 0.0602989, 0.0571596, 0.0599261, -0.0589384
0.0596672, 0.0602991, 0.0571593, 0.059926, -0.0589386
0.059669, 0.0603008, 0.0571576, 0.0599247, -0.0589402
0.0596692, 0.060301, 0.0571574, 0.0599245, -0.0589404
0.059671, 0.0603027, 0.0571557, 0.0599232, -0.0589421
0.0596712, 0.0603029, 0.0571555, 0.0599231, -0.0589423
0.0596748, 0.0603063, 0.0571521, 0.0599205, -0.0589457
0.059675, 0.0603065, 0.0571518, 0.0599203, -0.0589459
0.0596768, 0.0603082, 0.0571501, 0.059919, -0.0589475
0.059677, 0.0603084, 0.0571499, 0.0599188, -0.0589477
0.0596788, 0.0603101, 0.0571482, 0.0599175, -0.0589494
0.059679, 0.0603103, 0.057148, 0.0599174, -0.0589496
0.0596826, 0.0603137, 0.0571446, 0.0599148, -0.058953
0.0596828, 0.0603139, 0.0571443, 0.0599146, -0.0589532
0.0596837, 0.0603147, 0.0571435, 0.059914, -0.058954
0.0596841, 0.0603152, 0.0571431, 0.0599137, -0.0589544
0.0596846, 0.0603156, 0.0571426, 0.0599133, -0.0589548
0.0596848, 0.0603158, 0.0571424, 0.0599132, -0.058955
0.0596884, 0.0603192, 0.057139, 0.0599106, -0.0589584
0.0596886, 0.0603194, 0.0571388, 0.0599104, -0.0589586
0.0596904, 0.0603211, 0.0571371, 0.0599091, -0.0589602
0.0596906, 0.0603213, 0.0571369, 0.059909, -0.0589605
0.0596924, 0.060323, 0.0571351, 0.0599077, -0.0589621
0.0596926, 0.0603232, 0.0571349, 0.0599075, -0.0589623
0.0596961, 0.0603266, 0.0571315, 0.0599049, -0.0589657
0.0596964, 0.0603268, 0.0571313, 0.0599048, -0.0589659
0.0596972, 0.0603276, 0.0571304, 0.0599041, -0.0589667
0.0596977, 0.060328, 0.05713, 0.0599038, -0.0589671
0.0596981, 0.0603285, 0.0571296, 0.0599035, -0.0589675
0.0596984, 0.0603287, 0.0571294, 0.0599033, -0.0589677
0.0597019, 0.0603321, 0.057126, 0.0599008, -0.0589711
0.0597021, 0.0603323, 0.0571257, 0.0599006, -0.0589713
0.0597039, 0.060334, 0.057124, 0.0598993, -0.058973
0.0597041, 0.0603342, 0.0571238, 0.0598992, -0.0589732
0.0597059, 0.0603359, 0.0571221, 0.0598979, -0.0589748
0.0597061, 0.0603361, 0.0571219, 0.0598977, -0.058975
0.0597097, 0.0603395, 0.0571185, 0.0598951, -0.0589784
0.0597099, 0.0603397, 0.0571183, 0.059895, -0.0589786
0.0597108, 0.0603405, 0.0571174, 0.0598943, -0.0589794
0.0597113, 0.0603409, 0.057117, 0.059894, -0.0589798
0.0597117, 0.0603414, 0.0571166, 0.0598937, -0.0589802
0.0597119, 0.0603416, 0.0571164, 0.0598935, -0.0589805
0.059719, 0.0603483, 0.0571095, 0.0598884, -0.0589871
0.0597193, 0.0603485, 0.0571093, 0.0598882, -0.0589873
0.0597202, 0.0603494, 0.0571085, 0.0598876, -0.0589882
0.0597204, 0.0603496, 0.0571083, 0.0598874, -0.0589884
0.0597239, 0.060353, 0.0571049, 0.0598849, -0.0589917
0.0597242, 0.0603532, 0.0571046, 0.0598847, -0.0589919
0.059725, 0.060354, 0.0571038, 0.0598841, -0.0589927
0.0597255, 0.0603545, 0.0571034, 0.0598838, -0.0589932
0.0597259, 0.0603549, 0.0571029, 0.0598834, -0.0589936
0.0597262, 0.0603551, 0.0571027, 0.0598833, -0.0589938
0.0597333, 0.0603619, 0.0570959, 0.0598782, -0.0590005
0.0597335, 0.0603621, 0.0570957, 0.059878, -0.0590007
0.0597339, 0.0603625, 0.0570953, 0.0598777, -0.0590011
0.0597344, 0.0603629, 0.0570949, 0.0598774, -0.0590015
0.0597348, 0.0603633, 0.0570944, 0.0598771, -0.0590019
0.0597353, 0.0603638, 0.057094, 0.0598767, -0.0590023
0.0597357, 0.0603642, 0.0570936, 0.0598764, -0.0590028
0.0597362, 0.0603646, 0.0570932, 0.0598761, -0.0590032
0.0597366, 0.060365, 0.0570927, 0.0598758, -0.0590036
0.0597368, 0.0603652, 0.0570925, 0.0598756, -0.0590038
0.0597404, 0.0603686, 0.0570891, 0.0598731, -0.0590071
0.0597406, 0.0603688, 0.0570889, 0.0598729, -0.0590073
0.0597415, 0.0603697, 0.0570881, 0.0598723, -0.0590082
0.0597419, 0.0603701, 0.0570876, 0.059872, -0.0590086
0.0597424, 0.0603705, 0.0570872, 0.0598716, -0.059009
0.0597426, 0.0603707, 0.057087, 0.0598715, -0.0590092
0.0597462, 0.0603741, 0.0570836, 0.0598689, -0.0590125
0.0597464, 0.0603743, 0.0570834, 0.0598688, -0.0590128
0.0597482, 0.060376, 0.0570817, 0.0598675, -0.0590144
0.0597484, 0.0603762, 0.0570815, 0.0598673, -0.0590146
0.0597502, 0.0603779, 0.0570798, 0.0598661, -0.0590163
0.0597504, 0.0603781, 0.0570796, 0.0598659, -0.0590165
0.059754, 0.0603815, 0.0570762, 0.0598634, -0.0590198
