144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
144, 1.38889e-10, 5.55556e-10, 3.33333e-10, 3.33333e-10, 4.16667e-10, 8.33333e-10, 8.33333e-10
