1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
1.11111e-09, 1.11111e-09, 1.11111e-09, 1.11111e-09, 9.09091e-10, 9.09091e-10, 9.09091e-10, 9.09091e-10
