0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
0.004, 1e-21, 1e-21, 1e-21, 1e-21
