1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
1, 1.11111e-09, 1e-09, 1e-09, 2, 1e-09, 1e-09
