1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
1.5, 1e-28, 1e-28, 1e-28, 1e-28
