1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
1.17678, 1.17678, 1e-28, 1e-28, 2.78879e-09, 11, 7.07107e-09, 7.07107e-09
