0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
0.793701, 0.707107, 0.529732, 0.840896
