2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-10, 2.82843e-20, 2.82843e-20, 1.72565, 8.83635, 1998.27, 1991.16
