2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
2.84659, 1e-28, 1e-28, 1e-28, 1e-28
