0.00195312, 1, 1, 6.95275e-310, 1.41616e-308
0.00195312, 1, 1, 6.95275e-310, 1.41615e-308
0.00195312, 1, 1, 6.95275e-310, 1.41614e-308
0.00195312, 1, 1, 6.95275e-310, 1.41613e-308
0.00195312, 1, 1, 6.95275e-310, 1.41613e-308
0.00195312, 1, 1, 6.95275e-310, 1.41612e-308
0.00195312, 1, 1, 6.95275e-310, 1.41611e-308
0.00195312, 1, 1, 6.95275e-310, 1.4161e-308
0.00195312, 1, 1, 6.95275e-310, 1.4161e-308
0.00195312, 1, 1, 6.95275e-310, 1.41609e-308
0.00195312, 1, 1, 6.95275e-310, 1.41608e-308
0.00195312, 1, 1, 6.95275e-310, 1.41607e-308
0.00195312, 1, 1, 6.95275e-310, 1.41607e-308
0.00195312, 1, 1, 6.95275e-310, 1.41606e-308
0.00195312, 1, 1, 6.95275e-310, 1.41605e-308
0.00195312, 1, 1, 6.95275e-310, 1.41604e-308
0.00195312, 1, 1, 6.95275e-310, 1.41603e-308
0.00195312, 1, 1, 6.95275e-310, 1.41603e-308
0.00195312, 1, 1, 6.95275e-310, 1.41602e-308
0.00195312, 1, 1, 6.95275e-310, 1.41601e-308
0.00195312, 1, 1, 6.95275e-310, 1.416e-308
0.00195312, 1, 1, 6.95275e-310, 1.416e-308
0.00195312, 1, 1, 6.95275e-310, 1.41599e-308
0.00195312, 1, 1, 6.95275e-310, 1.41598e-308
0.00195312, 1, 1, 6.95275e-310, 1.41597e-308
0.00195312, 1, 1, 6.95275e-310, 1.41596e-308
0.00195312, 1, 1, 6.95275e-310, 1.41596e-308
0.00195312, 1, 1, 6.95275e-310, 1.41595e-308
0.00195312, 1, 1, 6.95275e-310, 1.41594e-308
0.00195312, 1, 1, 6.95275e-310, 1.41593e-308
0.00195312, 1, 1, 6.95275e-310, 1.41592e-308
0.00195312, 1, 1, 6.95275e-310, 1.41592e-308
0.00195312, 1, 1, 6.95275e-310, 1.41591e-308
0.00195312, 1, 1, 6.95275e-310, 1.4159e-308
0.00195312, 1, 1, 6.95275e-310, 1.41589e-308
0.00195312, 1, 1, 6.95275e-310, 1.41588e-308
0.00195312, 1, 1, 6.95275e-310, 1.41587e-308
0.00195312, 1, 1, 6.95275e-310, 1.41587e-308
0.00195312, 1, 1, 6.95275e-310, 1.41586e-308
0.00195312, 1, 1, 6.95275e-310, 1.41585e-308
0.00195312, 1, 1, 6.95275e-310, 1.41584e-308
0.00195312, 1, 1, 6.95275e-310, 1.41583e-308
0.00195312, 1, 1, 6.95275e-310, 1.41582e-308
0.00195312, 1, 1, 6.95275e-310, 1.41582e-308
0.00195312, 1, 1, 6.95275e-310, 1.41581e-308
0.00195312, 1, 1, 6.95275e-310, 1.4158e-308
0.00195312, 1, 1, 6.95275e-310, 1.41579e-308
0.00195312, 1, 1, 6.95275e-310, 1.41578e-308
0.00195312, 1, 1, 6.95275e-310, 1.41577e-308
0.00195312, 1, 1, 6.95275e-310, 1.41576e-308
0.00195312, 1, 1, 6.95275e-310, 1.41576e-308
0.00195312, 1, 1, 6.95275e-310, 1.41575e-308
0.00195312, 1, 1, 6.95275e-310, 1.41574e-308
0.00195312, 1, 1, 6.95275e-310, 1.41573e-308
0.00195312, 1, 1, 6.95275e-310, 1.41572e-308
0.00195312, 1, 1, 6.95275e-310, 1.41571e-308
0.00195312, 1, 1, 6.95275e-310, 1.4157e-308
0.00195312, 1, 1, 6.95275e-310, 1.41569e-308
0.00195312, 1, 1, 6.95275e-310, 1.41568e-308
0.00195312, 1, 1, 6.95275e-310, 1.41568e-308
0.00195312, 1, 1, 6.95275e-310, 1.41567e-308
0.00195312, 1, 1, 6.95275e-310, 1.41566e-308
0.00195312, 1, 1, 6.95275e-310, 1.41565e-308
0.00195312, 1, 1, 6.95275e-310, 1.41564e-308
0.00195312, 1, 1, 6.95275e-310, 1.41563e-308
0.00195312, 1, 1, 6.95275e-310, 1.41562e-308
0.00195312, 1, 1, 6.95275e-310, 1.41561e-308
0.00195312, 1, 1, 6.95275e-310, 1.4156e-308
0.00195312, 1, 1, 6.95275e-310, 1.41559e-308
0.00195312, 1, 1, 6.95275e-310, 1.41558e-308
0.00195312, 1, 1, 6.95275e-310, 1.41557e-308
0.00195312, 1, 1, 6.95275e-310, 1.41557e-308
0.00195312, 1, 1, 6.95275e-310, 1.41556e-308
0.00195312, 1, 1, 6.95275e-310, 1.41555e-308
0.00195312, 1, 1, 6.95275e-310, 1.41554e-308
0.00195312, 1, 1, 6.95275e-310, 1.41553e-308
0.00195312, 1, 1, 6.95275e-310, 1.41552e-308
0.00195312, 1, 1, 6.95275e-310, 1.41551e-308
0.00195312, 1, 1, 6.95275e-310, 1.4155e-308
0.00195312, 1, 1, 6.95275e-310, 1.41549e-308
0.00195312, 1, 1, 6.95275e-310, 1.41548e-308
0.00195312, 1, 1, 6.95275e-310, 1.41547e-308
0.00195312, 1, 1, 6.95275e-310, 1.41546e-308
0.00195312, 1, 1, 6.95275e-310, 1.41545e-308
0.00195312, 1, 1, 6.95275e-310, 1.41544e-308
0.00195312, 1, 1, 6.95275e-310, 1.41543e-308
0.00195312, 1, 1, 6.95275e-310, 1.41542e-308
0.00195312, 1, 1, 6.95275e-310, 1.41541e-308
0.00195312, 1, 1, 6.95275e-310, 1.4154e-308
0.00195312, 1, 1, 6.95275e-310, 1.41539e-308
0.00195312, 1, 1, 6.95275e-310, 1.41538e-308
0.00195312, 1, 1, 6.95275e-310, 1.41537e-308
0.00195312, 1, 1, 6.95275e-310, 1.41536e-308
0.00195312, 1, 1, 6.95275e-310, 1.41535e-308
0.00195312, 1, 1, 6.95275e-310, 1.41534e-308
0.00195312, 1, 1, 6.95275e-310, 1.41533e-308
0.00195312, 1, 1, 6.95275e-310, 1.41532e-308
0.00195312, 1, 1, 6.95275e-310, 1.41531e-308
0.00195312, 1, 1, 6.95275e-310, 1.4153e-308
0.00195312, 1, 1, 6.95275e-310, 1.41529e-308
0.00195312, 1, 1, 6.95275e-310, 1.41528e-308
0.00195312, 1, 1, 6.95275e-310, 1.41527e-308
0.00195312, 1, 1, 6.95275e-310, 1.41526e-308
0.00195312, 1, 1, 6.95275e-310, 1.41525e-308
0.00195312, 1, 1, 6.95275e-310, 1.41524e-308
0.00195312, 1, 1, 6.95275e-310, 1.41523e-308
0.00195312, 1, 1, 6.95275e-310, 1.41522e-308
0.00195312, 1, 1, 6.95275e-310, 1.41521e-308
0.00195312, 1, 1, 6.95275e-310, 1.4152e-308
0.00195312, 1, 1, 6.95275e-310, 1.41519e-308
0.00195312, 1, 1, 6.95275e-310, 1.41518e-308
0.00195312, 1, 1, 6.95275e-310, 1.41517e-308
0.00195312, 1, 1, 6.95275e-310, 1.41516e-308
0.00195312, 1, 1, 6.95275e-310, 1.41515e-308
0.00195312, 1, 1, 6.95275e-310, 1.41514e-308
0.00195312, 1, 1, 6.95275e-310, 1.41513e-308
0.00195312, 1, 1, 6.95275e-310, 1.41511e-308
0.00195312, 1, 1, 6.95275e-310, 1.4151e-308
0.00195312, 1, 1, 6.95275e-310, 1.41509e-308
