-6.5616, -0.489818, 1.82601, 0.000980982, 0.000983002
-6.58825, -0.49293, 1.82819, 0.000980985, 0.000982998
-6.61501, -0.496057, 1.83038, 0.000980987, 0.000982993
-6.64187, -0.499197, 1.83259, 0.00098099, 0.000982989
-6.66883, -0.502352, 1.83481, 0.000980992, 0.000982984
-6.6959, -0.505522, 1.83705, 0.000980995, 0.00098298
-6.72308, -0.508705, 1.83929, 0.000980997, 0.000982975
-6.75036, -0.511904, 1.84156, 0.000981, 0.000982971
-6.77775, -0.515117, 1.84383, 0.000981002, 0.000982967
-6.80525, -0.518344, 1.84612, 0.000981005, 0.000982962
-6.83285, -0.521587, 1.84842, 0.000981007, 0.000982958
-6.86056, -0.524844, 1.85074, 0.00098101, 0.000982954
-6.88838, -0.528116, 1.85307, 0.000981012, 0.000982949
-6.9163, -0.531403, 1.85542, 0.000981014, 0.000982945
-6.94434, -0.534705, 1.85778, 0.000981017, 0.000982941
-6.97248, -0.538022, 1.86015, 0.000981019, 0.000982936
-7.00074, -0.541354, 1.86254, 0.000981022, 0.000982932
-7.0291, -0.544701, 1.86494, 0.000981024, 0.000982928
-7.05757, -0.548063, 1.86736, 0.000981026, 0.000982924
-7.08616, -0.551441, 1.8698, 0.000981029, 0.00098292
-7.11486, -0.554834, 1.87224, 0.000981031, 0.000982915
-7.14367, -0.558242, 1.87471, 0.000981033, 0.000982911
-7.17259, -0.561666, 1.87718, 0.000981036, 0.000982907
-7.20162, -0.565105, 1.87968, 0.000981038, 0.000982903
-7.23077, -0.56856, 1.88219, 0.00098104, 0.000982899
-7.26003, -0.572031, 1.88471, 0.000981042, 0.000982895
-7.2894, -0.575517, 1.88725, 0.000981045, 0.000982891
-7.31889, -0.579019, 1.88981, 0.000981047, 0.000982887
-7.34849, -0.582537, 1.89238, 0.000981049, 0.000982883
-7.36335, -0.584304, 1.89367, 0.00098105, 0.000982881
-7.37824, -0.586074, 1.89497, 0.000981051, 0.000982879
-7.39316, -0.587849, 1.89627, 0.000981052, 0.000982877
-7.40811, -0.589628, 1.89758, 0.000981054, 0.000982875
-7.42308, -0.591411, 1.89888, 0.000981055, 0.000982873
-7.43809, -0.593198, 1.9002, 0.000981056, 0.000982871
-7.45312, -0.594989, 1.90152, 0.000981057, 0.000982869
-7.46818, -0.596784, 1.90284, 0.000981058, 0.000982867
-7.48328, -0.598583, 1.90416, 0.000981059, 0.000982865
-7.4984, -0.600386, 1.90549, 0.00098106, 0.000982863
-7.51355, -0.602193, 1.90683, 0.000981061, 0.000982861
-7.52873, -0.604004, 1.90817, 0.000981062, 0.000982859
-7.54394, -0.605819, 1.90951, 0.000981063, 0.000982857
-7.55918, -0.607638, 1.91085, 0.000981064, 0.000982855
-7.57445, -0.609461, 1.9122, 0.000981066, 0.000982853
-7.58975, -0.611289, 1.91356, 0.000981067, 0.000982851
-7.60508, -0.61312, 1.91492, 0.000981068, 0.000982849
-7.62044, -0.614956, 1.91628, 0.000981069, 0.000982847
-7.63583, -0.616796, 1.91765, 0.00098107, 0.000982845
-7.65125, -0.61864, 1.91902, 0.000981071, 0.000982843
-7.6667, -0.620488, 1.9204, 0.000981072, 0.000982841
-7.68217, -0.62234, 1.92178, 0.000981073, 0.000982839
-7.69768, -0.624196, 1.92316, 0.000981074, 0.000982837
-7.71322, -0.626056, 1.92455, 0.000981075, 0.000982835
-7.72879, -0.627921, 1.92594, 0.000981076, 0.000982834
-7.74439, -0.62979, 1.92734, 0.000981077, 0.000982832
-7.76002, -0.631663, 1.92874, 0.000981078, 0.00098283
-7.77568, -0.63354, 1.93015, 0.000981079, 0.000982828
-7.79138, -0.635421, 1.93156, 0.00098108, 0.000982826
-7.8071, -0.637306, 1.93297, 0.000981081, 0.000982824
-7.82285, -0.639196, 1.93439, 0.000981082, 0.000982822
-7.83863, -0.64109, 1.93581, 0.000981083, 0.00098282
-7.85445, -0.642988, 1.93724, 0.000981084, 0.000982818
-7.87029, -0.64489, 1.93867, 0.000981085, 0.000982816
-7.88617, -0.646797, 1.94011, 0.000981086, 0.000982815
-7.90208, -0.648708, 1.94155, 0.000981087, 0.000982813
-7.91801, -0.650623, 1.943, 0.000981088, 0.000982811
-7.93398, -0.652542, 1.94444, 0.000981089, 0.000982809
-7.94998, -0.654466, 1.9459, 0.00098109, 0.000982807
-7.96601, -0.656393, 1.94736, 0.000981091, 0.000982805
-7.98207, -0.658325, 1.94882, 0.000981092, 0.000982803
-7.99817, -0.660262, 1.95029, 0.000981093, 0.000982802
-8.01429, -0.662202, 1.95176, 0.000981094, 0.0009828
-8.03045, -0.664147, 1.95324, 0.000981095, 0.000982798
-8.04664, -0.666097, 1.95472, 0.000981096, 0.000982796
-8.06286, -0.66805, 1.9562, 0.000981097, 0.000982794
-8.07911, -0.670008, 1.9577, 0.000981098, 0.000982792
-8.09539, -0.67197, 1.95919, 0.000981099, 0.000982791
-8.1117, -0.673937, 1.96069, 0.0009811, 0.000982789
-8.12805, -0.675907, 1.96219, 0.000981101, 0.000982787
-8.14443, -0.677883, 1.9637, 0.000981102, 0.000982785
-8.16084, -0.679862, 1.96522, 0.000981103, 0.000982783
-8.17728, -0.681846, 1.96673, 0.000981104, 0.000982782
-8.19375, -0.683834, 1.96826, 0.000981105, 0.00098278
-8.21026, -0.685827, 1.96978, 0.000981106, 0.000982778
-8.22679, -0.687824, 1.97132, 0.000981107, 0.000982776
-8.24336, -0.689825, 1.97285, 0.000981108, 0.000982774
-8.25997, -0.691831, 1.9744, 0.000981109, 0.000982773
-8.2766, -0.693841, 1.97594, 0.00098111, 0.000982771
-8.29327, -0.695856, 1.97749, 0.000981111, 0.000982769
-8.30997, -0.697875, 1.97905, 0.000981112, 0.000982767
-8.3267, -0.699898, 1.98061, 0.000981113, 0.000982766
-8.34346, -0.701926, 1.98217, 0.000981114, 0.000982764
-8.36026, -0.703958, 1.98374, 0.000981115, 0.000982762
-8.37709, -0.705995, 1.98532, 0.000981116, 0.00098276
-8.39395, -0.708036, 1.9869, 0.000981117, 0.000982759
-8.41085, -0.710081, 1.98848, 0.000981118, 0.000982757
-8.42777, -0.712131, 1.99007, 0.000981119, 0.000982755
-8.44474, -0.714186, 1.99167, 0.000981119, 0.000982753
-8.46173, -0.716245, 1.99327, 0.00098112, 0.000982752
-8.47876, -0.718308, 1.99487, 0.000981121, 0.00098275
-8.49582, -0.720376, 1.99648, 0.000981122, 0.000982748
-8.51291, -0.722448, 1.99809, 0.000981123, 0.000982746
-8.53004, -0.724525, 1.99971, 0.000981124, 0.000982745
-8.5472, -0.726607, 2.00133, 0.000981125, 0.000982743
-8.56439, -0.728693, 2.00296, 0.000981126, 0.000982741
-8.58162, -0.730783, 2.0046, 0.000981127, 0.00098274
-8.59888, -0.732878, 2.00623, 0.000981128, 0.000982738
-8.61617, -0.734977, 2.00788, 0.000981129, 0.000982736
-8.6335, -0.737081, 2.00953, 0.000981129, 0.000982734
-8.65086, -0.73919, 2.01118, 0.00098113, 0.000982733
-8.66826, -0.741303, 2.01284, 0.000981131, 0.000982731
-8.68569, -0.743421, 2.0145, 0.000981132, 0.000982729
-8.70315, -0.745543, 2.01617, 0.000981133, 0.000982728
-8.72065, -0.74767, 2.01784, 0.000981134, 0.000982726
-8.73818, -0.749801, 2.01952, 0.000981135, 0.000982724
-8.75575, -0.751937, 2.0212, 0.000981136, 0.000982723
-8.77335, -0.754077, 2.02289, 0.000981137, 0.000982721
-8.79098, -0.756222, 2.02459, 0.000981137, 0.000982719
-8.80865, -0.758372, 2.02628, 0.000981138, 0.000982718
-8.82635, -0.760526, 2.02799, 0.000981139, 0.000982716
-8.84409, -0.762685, 2.0297, 0.00098114, 0.000982714
-8.86186, -0.764848, 2.03141, 0.000981141, 0.000982713
-8.87966, -0.767016, 2.03313, 0.000981142, 0.000982711
-8.89751, -0.769189, 2.03485, 0.000981143, 0.000982709
-8.91538, -0.771366, 2.03658, 0.000981144, 0.000982708
-8.93329, -0.773548, 2.03832, 0.000981144, 0.000982706
-8.95124, -0.775735, 2.04006, 0.000981145, 0.000982705
-8.96922, -0.777926, 2.0418, 0.000981146, 0.000982703
-8.98723, -0.780122, 2.04355, 0.000981147, 0.000982701
-9.00528, -0.782323, 2.04531, 0.000981148, 0.0009827
-9.02337, -0.784528, 2.04707, 0.000981149, 0.000982698
-9.04149, -0.786738, 2.04884, 0.000981149, 0.000982697
-9.05964, -0.788952, 2.05061, 0.00098115, 0.000982695
-9.07783, -0.791172, 2.05238, 0.000981151, 0.000982693
-9.09606, -0.793396, 2.05416, 0.000981152, 0.000982692
-9.11432, -0.795624, 2.05595, 0.000981153, 0.00098269
-9.13262, -0.797857, 2.05774, 0.000981154, 0.000982689
-9.15095, -0.800095, 2.05954, 0.000981154, 0.000982687
-9.16932, -0.802338, 2.06134, 0.000981155, 0.000982685
-9.18773, -0.804586, 2.06315, 0.000981156, 0.000982684
-9.20617, -0.806838, 2.06497, 0.000981157, 0.000982682
-9.22464, -0.809095, 2.06679, 0.000981158, 0.000982681
-9.24316, -0.811356, 2.06861, 0.000981159, 0.000982679
-9.2617, -0.813622, 2.07044, 0.000981159, 0.000982677
-9.28029, -0.815894, 2.07227, 0.00098116, 0.000982676
-9.29891, -0.818169, 2.07411, 0.000981161, 0.000982674
-9.31757, -0.82045, 2.07596, 0.000981162, 0.000982673
-9.33626, -0.822735, 2.07781, 0.000981163, 0.000982671
-9.35499, -0.825025, 2.07967, 0.000981163, 0.00098267
-9.37375, -0.82732, 2.08153, 0.000981164, 0.000982668
-9.39256, -0.82962, 2.0834, 0.000981165, 0.000982667
-9.4114, -0.831924, 2.08527, 0.000981166, 0.000982665
-9.43027, -0.834233, 2.08715, 0.000981167, 0.000982664
