0.125, 1, 1, 6.95256e-310, 7.57877e-310
0.0625, 1, 1, 6.95256e-310, 4.34351e-310
0.25, 1, 1, 6.95256e-310, 7.41272e-310
0.0625, 1, 1, 6.95256e-310, 4.41645e-310
0.125, 1, 1, 6.95256e-310, 7.46678e-310
0.5, 1, 1, 6.95256e-310, 5.89421e-310
0.125, 1, 1, 6.95256e-310, 8.49389e-310
1, 1, 1, 6.95256e-310, 6.15696e-310
0.125, 1, 1, 6.95256e-310, 7.53796e-310
0.03125, 1, 1, 6.95256e-310, 3.78884e-310
0.25, 1, 1, 6.95256e-310, 7.37393e-310
0.0625, 1, 1, 6.95256e-310, 4.66073e-310
0.125, 1, 1, 6.95256e-310, 7.499e-310
1, 1, 1, 6.95256e-310, 6.11623e-310
0.25, 1, 1, 6.95256e-310, 8.77347e-310
0.015625, 1, 1, 6.95256e-310, 1.43872e-310
0.125, 1, 1, 6.95256e-310, 8.76889e-310
0.25, 1, 1, 6.95256e-310, 6.47494e-310
0.125, 1, 1, 6.95256e-310, 5.63505e-310
0.125, 1, 1, 6.95256e-310, 7.56725e-310
1, 1, 1, 6.95256e-310, 6.63764e-310
1, 1, 1, 6.95256e-310, 6.40496e-310
0.125, 1, 1, 6.95256e-310, 8.10234e-310
0.25, 1, 1, 6.95256e-310, 6.75539e-310
0.0625, 1, 1, 6.95256e-310, 4.93552e-310
0.0625, 1, 1, 6.95256e-310, 7.77056e-310
0.25, 1, 1, 6.95256e-310, 6.59025e-310
0.0625, 1, 1, 6.95256e-310, 4.92374e-310
0.125, 1, 1, 6.95256e-310, 7.51609e-310
1, 1, 1, 6.95256e-310, 6.55754e-310
0.125, 1, 1, 6.95256e-310, 7.6299e-310
0.125, 1, 1, 6.95256e-310, 6.04675e-310
0.125, 1, 1, 6.95256e-310, 7.39628e-310
0.03125, 1, 1, 6.95256e-310, 4.70291e-310
0.0625, 1, 1, 6.95256e-310, 7.19715e-310
0.5, 1, 1, 6.95256e-310, 6.51723e-310
0.125, 1, 1, 6.95256e-310, 7.60741e-310
0.25, 1, 1, 6.95256e-310, 6.91395e-310
0.0625, 1, 1, 6.95256e-310, 5.67561e-310
0.125, 1, 1, 6.95256e-310, 7.19853e-310
0.0625, 1, 1, 6.95256e-310, 5.64703e-310
0.125, 1, 1, 6.95256e-310, 7.25885e-310
0.03125, 1, 1, 6.95256e-310, 4.43254e-310
0.125, 1, 1, 6.95256e-310, 7.30148e-310
1, 1, 1, 6.95256e-310, 6.74658e-310
0.25, 1, 1, 6.95256e-310, 6.94008e-310
0.0625, 1, 1, 6.95256e-310, 5.74773e-310
0.125, 1, 1, 6.95256e-310, 7.19152e-310
0.0625, 1, 1, 6.95256e-310, 5.81085e-310
0.125, 1, 1, 6.95256e-310, 7.17576e-310
0.03125, 1, 1, 6.95256e-310, 4.89203e-310
0.0625, 1, 1, 6.95256e-310, 7.21574e-310
0.25, 1, 1, 6.95256e-310, 6.51239e-310
0.125, 1, 1, 6.95256e-310, 7.32259e-310
1, 1, 1, 6.95256e-310, 6.50576e-310
0.125, 1, 1, 6.95256e-310, 7.95775e-310
0.125, 1, 1, 6.95256e-310, 7.49895e-310
0.0625, 1, 1, 6.95256e-310, 5.53997e-310
0.0625, 1, 1, 6.95256e-310, 7.46436e-310
1, 1, 1, 6.95256e-310, 6.55028e-310
0.125, 1, 1, 6.95256e-310, 6.29634e-310
0.125, 1, 1, 6.95256e-310, 7.25001e-310
1, 1, 1, 6.95256e-310, 6.58266e-310
0.125, 1, 1, 6.95256e-310, 7.79073e-310
0.125, 1, 1, 6.95256e-310, 7.38439e-310
0.0625, 1, 1, 6.95256e-310, 5.73552e-310
0.0625, 1, 1, 6.95256e-310, 7.36715e-310
1, 1, 1, 6.95256e-310, 6.59128e-310
1, 1, 1, 6.95256e-310, 6.82421e-310
0.25, 1, 1, 6.95256e-310, 7.03477e-310
0.0625, 1, 1, 6.95256e-310, 5.69859e-310
0.125, 1, 1, 6.95256e-310, 7.31649e-310
0.125, 1, 1, 6.95256e-310, 6.32753e-310
0.125, 1, 1, 6.95256e-310, 7.31128e-310
0.03125, 1, 1, 6.95256e-310, 5.3716e-310
0.0625, 1, 1, 6.95256e-310, 7.12576e-310
0.5, 1, 1, 6.95256e-310, 6.36942e-310
0.25, 1, 1, 6.95256e-310, 7.47966e-310
0.0625, 1, 1, 6.95256e-310, 6.22829e-310
0.125, 1, 1, 6.95256e-310, 7.04383e-310
0.125, 1, 1, 6.95256e-310, 6.42789e-310
0.125, 1, 1, 6.95256e-310, 7.21923e-310
0.03125, 1, 1, 6.95256e-310, 5.65081e-310
0.125, 1, 1, 6.95256e-310, 6.99433e-310
0.03125, 1, 1, 6.95256e-310, 5.39471e-310
0.125, 1, 1, 6.95256e-310, 7.10912e-310
1, 1, 1, 6.95256e-310, 6.71826e-310
0.125, 1, 1, 6.95256e-310, 7.49591e-310
0.125, 1, 1, 6.95256e-310, 7.10637e-310
0.0625, 1, 1, 6.95256e-310, 6.24935e-310
0.125, 1, 1, 6.95256e-310, 7.06617e-310
0.03125, 1, 1, 6.95256e-310, 5.71083e-310
0.125, 1, 1, 6.95256e-310, 6.99972e-310
0.03125, 1, 1, 6.95256e-310, 5.02916e-310
0.125, 1, 1, 6.95256e-310, 7.23367e-310
1, 1, 1, 6.95256e-310, 6.76053e-310
0.125, 1, 1, 6.95256e-310, 7.34581e-310
0.25, 1, 1, 6.95256e-310, 6.53738e-310
0.125, 1, 1, 6.95256e-310, 7.40362e-310
0.03125, 1, 1, 6.95256e-310, 5.64962e-310
0.0625, 1, 1, 6.95256e-310, 7.06229e-310
0.5, 1, 1, 6.95256e-310, 6.42523e-310
0.25, 1, 1, 6.95256e-310, 7.42262e-310
0.125, 1, 1, 6.95256e-310, 6.56676e-310
0.125, 1, 1, 6.95256e-310, 7.11701e-310
0.125, 1, 1, 6.95256e-310, 6.42096e-310
0.125, 1, 1, 6.95256e-310, 7.26936e-310
0.03125, 1, 1, 6.95256e-310, 5.70234e-310
0.125, 1, 1, 6.95256e-310, 7.05417e-310
0.03125, 1, 1, 6.95256e-310, 5.14306e-310
0.125, 1, 1, 6.95256e-310, 7.19873e-310
1, 1, 1, 6.95256e-310, 6.84802e-310
1, 1, 1, 6.95256e-310, 6.8011e-310
0.125, 1, 1, 6.95256e-310, 7.15437e-310
0.0625, 1, 1, 6.95256e-310, 6.27746e-310
0.125, 1, 1, 6.95256e-310, 7.10793e-310
0.03125, 1, 1, 6.95256e-310, 5.62281e-310
0.0625, 1, 1, 6.95256e-310, 7.14087e-310
0.25, 1, 1, 6.95256e-310, 6.41596e-310
0.125, 1, 1, 6.95256e-310, 7.30072e-310
0.125, 1, 1, 6.95256e-310, 7.01939e-310
0.25, 1, 1, 6.95256e-310, 6.60842e-310
0.125, 1, 1, 6.95256e-310, 7.31758e-310
0.0625, 1, 1, 6.95256e-310, 6.25723e-310
0.0625, 1, 1, 6.95256e-310, 7.1403e-310
