1.33294, 0.771633, 0.411408
1.33294, 0.771635, 0.411414
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.77163, 0.411401
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771637, 0.411419
1.33294, 0.771632, 0.411405
1.33294, 0.771634, 0.41141
1.33294, 0.771633, 0.411408
1.33294, 0.771635, 0.411414
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.77163, 0.411401
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771637, 0.411418
1.33294, 0.771632, 0.411405
1.33294, 0.771634, 0.41141
1.33294, 0.771633, 0.411408
1.33294, 0.771635, 0.411414
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.77163, 0.411402
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771637, 0.411418
1.33294, 0.771632, 0.411405
1.33294, 0.771634, 0.41141
1.33294, 0.771633, 0.411408
1.33294, 0.771635, 0.411413
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.77163, 0.411402
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771637, 0.411418
1.33294, 0.771632, 0.411405
1.33294, 0.771634, 0.41141
1.33294, 0.771628, 0.411396
1.33294, 0.771635, 0.411413
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.77163, 0.411402
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771637, 0.411417
1.33294, 0.771632, 0.411405
1.33294, 0.771634, 0.41141
1.33294, 0.771628, 0.411397
1.33294, 0.771635, 0.411413
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.771631, 0.411403
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771636, 0.411417
1.33294, 0.771632, 0.411406
1.33294, 0.771634, 0.41141
1.33294, 0.771628, 0.411397
1.33294, 0.771635, 0.411413
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.771631, 0.411403
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771636, 0.411417
1.33294, 0.771632, 0.411406
1.33294, 0.771634, 0.41141
1.33294, 0.771629, 0.411398
1.33294, 0.771635, 0.411413
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.771631, 0.411403
1.33294, 0.771634, 0.411411
1.33294, 0.771633, 0.411408
1.33293, 0.771636, 0.411416
1.33294, 0.771632, 0.411406
1.33294, 0.771633, 0.41141
1.33294, 0.771629, 0.411398
1.33294, 0.771635, 0.411413
1.33294, 0.771632, 0.411407
1.33294, 0.771633, 0.411409
1.33294, 0.771631, 0.411403
1.33294, 0.771634, 0.411411
