-0.00016924, -0.000169231, 0.00165244, 0.00165243, 0.0016482, 0.0016482
-0.00016924, -0.000169251, 0.00165244, 0.00165245, 0.0016482, 0.0016482
-0.00016924, -0.000169236, 0.00165244, 0.00165243, 0.0016482, 0.0016482
-0.00016924, -0.000169247, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169239, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169245, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169241, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169244, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169243, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169243, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169243, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169243, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
-0.00016924, -0.000169242, 0.00165244, 0.00165244, 0.0016482, 0.0016482
