1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-10, 1.65032e-20, 1.65032e-20, 935.708, 581.05, 1064.29, 1418.95
