0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
0.738283, 2.15718, 8.74037
