2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
2.50314, 2.36134, 0.0010001, 0.00101061, 0.0140845, 10, 0.0952381, 0.0344828
