2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
2.76923, 0.923077, 4, 7.88351e-09
