0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
0.666667, 0.333333, 0.333333, 2
