3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
3.08193e-08, 1.49807e-08, 1.49807e-08, 0.111111, 1.48886e-08, 3.00803e-08, 3.00803e-08, 4.99322e-09
