1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
1, 1, 1, 2.96439e-323, -0
